  0.3028199E+03  0.3022431E+03  0.3016670E+03  0.3010917E+03  0.3005168E+03
  0.2999421E+03  0.2993681E+03  0.2987951E+03  0.2982223E+03  0.2976497E+03
  0.2970778E+03  0.2965062E+03  0.2959347E+03  0.2953636E+03  0.2947929E+03
  0.2942224E+03  0.2936522E+03  0.2930818E+03  0.2925119E+03  0.2919421E+03
  0.2913725E+03  0.2908026E+03  0.2902327E+03  0.2896631E+03  0.2890932E+03
  0.2885231E+03  0.2879529E+03  0.2873826E+03  0.2868122E+03  0.2862412E+03
  0.2856698E+03  0.2850983E+03  0.2845263E+03  0.2839539E+03  0.2833806E+03
  0.2828076E+03  0.2822328E+03  0.2816582E+03  0.2810824E+03  0.2805060E+03
  0.2799288E+03  0.2793505E+03  0.2787712E+03  0.2781912E+03  0.2776096E+03
  0.2770269E+03  0.2764432E+03  0.2758579E+03  0.2752713E+03  0.2746832E+03
  0.2740935E+03  0.2735023E+03  0.2729090E+03  0.2723142E+03  0.2717171E+03
  0.2711185E+03  0.2705172E+03  0.2699140E+03  0.2693081E+03  0.2687002E+03
  0.2680891E+03  0.2674758E+03  0.2668592E+03  0.2662402E+03  0.2656176E+03
  0.2649919E+03  0.2643628E+03  0.2637302E+03  0.2630937E+03  0.2624532E+03
  0.2618090E+03  0.2611600E+03  0.2605069E+03  0.2598488E+03  0.2591863E+03
  0.2585183E+03  0.2578452E+03  0.2571663E+03  0.2564818E+03  0.2557911E+03
  0.2550941E+03  0.2543903E+03  0.2536796E+03  0.2529620E+03  0.2522364E+03
  0.2515032E+03  0.2507617E+03  0.2500112E+03  0.2492521E+03  0.2484836E+03
  0.2477053E+03  0.2469169E+03  0.2461179E+03  0.2453079E+03  0.2444865E+03
  0.2436531E+03  0.2428076E+03  0.2419491E+03  0.2410772E+03  0.2401917E+03
  0.2392922E+03  0.2383781E+03  0.2374490E+03  0.2365045E+03  0.2355444E+03
  0.2345683E+03  0.2335761E+03  0.2325671E+03  0.2315417E+03  0.2304997E+03
  0.2294411E+03  0.2283660E+03  0.2272745E+03  0.2261672E+03  0.2250444E+03
  0.2239065E+03  0.2227542E+03  0.2215883E+03  0.2204095E+03  0.2192188E+03
  0.3207607E+03  0.3201557E+03  0.3195525E+03  0.3189500E+03  0.3183489E+03
  0.3177490E+03  0.3171505E+03  0.3165531E+03  0.3159566E+03  0.3153612E+03
  0.3147674E+03  0.3141744E+03  0.3135829E+03  0.3129921E+03  0.3124026E+03
  0.3118138E+03  0.3112263E+03  0.3106400E+03  0.3100540E+03  0.3094699E+03
  0.3088856E+03  0.3083029E+03  0.3077212E+03  0.3071402E+03  0.3065598E+03
  0.3059802E+03  0.3054013E+03  0.3048240E+03  0.3042468E+03  0.3036700E+03
  0.3030945E+03  0.3025199E+03  0.3019453E+03  0.3013715E+03  0.3007983E+03
  0.3002261E+03  0.2996541E+03  0.2990821E+03  0.2985112E+03  0.2979411E+03
  0.2973706E+03  0.2968008E+03  0.2962316E+03  0.2956628E+03  0.2950941E+03
  0.2945258E+03  0.2939576E+03  0.2933899E+03  0.2928222E+03  0.2922545E+03
  0.2916872E+03  0.2911198E+03  0.2905528E+03  0.2899855E+03  0.2894182E+03
  0.2888508E+03  0.2882836E+03  0.2877159E+03  0.2871480E+03  0.2865800E+03
  0.2860121E+03  0.2854436E+03  0.2848746E+03  0.2843050E+03  0.2837356E+03
  0.2831650E+03  0.2825944E+03  0.2820229E+03  0.2814507E+03  0.2808777E+03
  0.2803046E+03  0.2797299E+03  0.2791548E+03  0.2785786E+03  0.2780013E+03
  0.2774228E+03  0.2768435E+03  0.2762629E+03  0.2756806E+03  0.2750974E+03
  0.2745125E+03  0.2739262E+03  0.2733380E+03  0.2727484E+03  0.2721567E+03
  0.2715634E+03  0.2709677E+03  0.2703705E+03  0.2697706E+03  0.2691689E+03
  0.2685641E+03  0.2679576E+03  0.2673476E+03  0.2667354E+03  0.2661201E+03
  0.2655018E+03  0.2648803E+03  0.2642556E+03  0.2636274E+03  0.2629951E+03
  0.2623595E+03  0.2617195E+03  0.2610757E+03  0.2604273E+03  0.2597747E+03
  0.2591169E+03  0.2584542E+03  0.2577863E+03  0.2571131E+03  0.2564341E+03
  0.2557494E+03  0.2550582E+03  0.2543605E+03  0.2536561E+03  0.2529447E+03
  0.2522260E+03  0.2514995E+03  0.2507650E+03  0.2500217E+03  0.2492699E+03
  0.2485090E+03  0.2477389E+03  0.2469582E+03  0.2461673E+03  0.2453660E+03
  0.2445530E+03  0.2437287E+03  0.2428922E+03  0.2420432E+03  0.2411811E+03
  0.2403057E+03  0.2394160E+03  0.2385123E+03  0.2375936E+03  0.2366599E+03
  0.2357106E+03  0.2347455E+03  0.2337640E+03  0.2327663E+03  0.2317520E+03
  0.2307210E+03  0.2296735E+03  0.2286093E+03  0.2275287E+03  0.2264317E+03
  0.2253191E+03  0.2241911E+03  0.2230483E+03  0.2218915E+03  0.2207213E+03
  0.3209937E+03  0.3203900E+03  0.3197874E+03  0.3191863E+03  0.3185862E+03
  0.3179874E+03  0.3173896E+03  0.3167934E+03  0.3161978E+03  0.3156042E+03
  0.3150111E+03  0.3144196E+03  0.3138293E+03  0.3132395E+03  0.3126512E+03
  0.3120635E+03  0.3114771E+03  0.3108918E+03  0.3103073E+03  0.3097245E+03
  0.3091418E+03  0.3085606E+03  0.3079797E+03  0.3074003E+03  0.3068215E+03
  0.3062435E+03  0.3056663E+03  0.3050896E+03  0.3045139E+03  0.3039396E+03
  0.3033653E+03  0.3027919E+03  0.3022190E+03  0.3016474E+03  0.3010759E+03
  0.3005049E+03  0.2999347E+03  0.2993651E+03  0.2987961E+03  0.2982270E+03
  0.2976591E+03  0.2970912E+03  0.2965240E+03  0.2959569E+03  0.2953902E+03
  0.2948244E+03  0.2942582E+03  0.2936927E+03  0.2931270E+03  0.2925618E+03
  0.2919971E+03  0.2914319E+03  0.2908672E+03  0.2903023E+03  0.2897377E+03
  0.2891729E+03  0.2886080E+03  0.2880428E+03  0.2874785E+03  0.2869130E+03
  0.2863475E+03  0.2857819E+03  0.2852160E+03  0.2846500E+03  0.2840831E+03
  0.2835160E+03  0.2829489E+03  0.2823804E+03  0.2818120E+03  0.2812426E+03
  0.2806727E+03  0.2801018E+03  0.2795304E+03  0.2789580E+03  0.2783849E+03
  0.2778105E+03  0.2772352E+03  0.2766584E+03  0.2760811E+03  0.2755020E+03
  0.2749219E+03  0.2743401E+03  0.2737570E+03  0.2731722E+03  0.2725858E+03
  0.2719976E+03  0.2714079E+03  0.2708159E+03  0.2702218E+03  0.2696260E+03
  0.2690274E+03  0.2684271E+03  0.2678235E+03  0.2672182E+03  0.2666095E+03
  0.2659983E+03  0.2653840E+03  0.2647666E+03  0.2641462E+03  0.2635220E+03
  0.2628945E+03  0.2622632E+03  0.2616280E+03  0.2609890E+03  0.2603452E+03
  0.2596974E+03  0.2590447E+03  0.2583870E+03  0.2577249E+03  0.2570569E+03
  0.2563835E+03  0.2557042E+03  0.2550190E+03  0.2543275E+03  0.2536291E+03
  0.2529241E+03  0.2522118E+03  0.2514921E+03  0.2507640E+03  0.2500281E+03
  0.2492837E+03  0.2485302E+03  0.2477675E+03  0.2469950E+03  0.2462124E+03
  0.2454192E+03  0.2446150E+03  0.2437993E+03  0.2429719E+03  0.2421322E+03
  0.2412796E+03  0.2404137E+03  0.2395341E+03  0.2386404E+03  0.2377321E+03
  0.2368089E+03  0.2358703E+03  0.2349160E+03  0.2339456E+03  0.2329590E+03
  0.2319559E+03  0.2309361E+03  0.2298997E+03  0.2288464E+03  0.2277764E+03
  0.2266904E+03  0.2255880E+03  0.2244701E+03  0.2233371E+03  0.2221895E+03
  0.3212245E+03  0.3206209E+03  0.3200195E+03  0.3194191E+03  0.3188203E+03
  0.3182223E+03  0.3176261E+03  0.3170307E+03  0.3164363E+03  0.3158435E+03
  0.3152517E+03  0.3146616E+03  0.3140718E+03  0.3134836E+03  0.3128961E+03
  0.3123103E+03  0.3117250E+03  0.3111405E+03  0.3105576E+03  0.3099755E+03
  0.3093945E+03  0.3088144E+03  0.3082354E+03  0.3076567E+03  0.3070795E+03
  0.3065031E+03  0.3059272E+03  0.3053525E+03  0.3047778E+03  0.3042047E+03
  0.3036325E+03  0.3030608E+03  0.3024893E+03  0.3019189E+03  0.3013494E+03
  0.3007802E+03  0.3002115E+03  0.2996437E+03  0.2990763E+03  0.2985096E+03
  0.2979430E+03  0.2973769E+03  0.2968118E+03  0.2962468E+03  0.2956822E+03
  0.2951180E+03  0.2945542E+03  0.2939908E+03  0.2934274E+03  0.2928642E+03
  0.2923012E+03  0.2917389E+03  0.2911766E+03  0.2906139E+03  0.2900518E+03
  0.2894894E+03  0.2889272E+03  0.2883647E+03  0.2878025E+03  0.2872399E+03
  0.2866775E+03  0.2861149E+03  0.2855516E+03  0.2849881E+03  0.2844244E+03
  0.2838607E+03  0.2832962E+03  0.2827315E+03  0.2821661E+03  0.2816002E+03
  0.2810334E+03  0.2804666E+03  0.2798983E+03  0.2793299E+03  0.2787603E+03
  0.2781900E+03  0.2776186E+03  0.2770463E+03  0.2764730E+03  0.2758979E+03
  0.2753224E+03  0.2747451E+03  0.2741668E+03  0.2735866E+03  0.2730054E+03
  0.2724219E+03  0.2718374E+03  0.2712508E+03  0.2706624E+03  0.2700722E+03
  0.2694793E+03  0.2688849E+03  0.2682875E+03  0.2676885E+03  0.2670861E+03
  0.2664819E+03  0.2658744E+03  0.2652641E+03  0.2646510E+03  0.2640345E+03
  0.2634149E+03  0.2627915E+03  0.2621648E+03  0.2615341E+03  0.2608994E+03
  0.2602607E+03  0.2596175E+03  0.2589699E+03  0.2583175E+03  0.2576602E+03
  0.2569980E+03  0.2563297E+03  0.2556560E+03  0.2549769E+03  0.2542910E+03
  0.2535986E+03  0.2528998E+03  0.2521940E+03  0.2514806E+03  0.2507594E+03
  0.2500305E+03  0.2492933E+03  0.2485472E+03  0.2477920E+03  0.2470273E+03
  0.2462524E+03  0.2454674E+03  0.2446717E+03  0.2438650E+03  0.2430463E+03
  0.2422156E+03  0.2413725E+03  0.2405160E+03  0.2396465E+03  0.2387627E+03
  0.2378647E+03  0.2369520E+03  0.2360240E+03  0.2350805E+03  0.2341212E+03
  0.2331456E+03  0.2321534E+03  0.2311447E+03  0.2301193E+03  0.2290771E+03
  0.2280183E+03  0.2269427E+03  0.2258511E+03  0.2247434E+03  0.2236202E+03
  0.3214514E+03  0.3208495E+03  0.3202490E+03  0.3196495E+03  0.3190518E+03
  0.3184547E+03  0.3178591E+03  0.3172652E+03  0.3166719E+03  0.3160800E+03
  0.3154895E+03  0.3149002E+03  0.3143118E+03  0.3137245E+03  0.3131385E+03
  0.3125535E+03  0.3119696E+03  0.3113864E+03  0.3108044E+03  0.3102235E+03
  0.3096438E+03  0.3090647E+03  0.3084873E+03  0.3079100E+03  0.3073340E+03
  0.3067586E+03  0.3061844E+03  0.3056113E+03  0.3050386E+03  0.3044662E+03
  0.3038952E+03  0.3033253E+03  0.3027558E+03  0.3021869E+03  0.3016184E+03
  0.3010509E+03  0.3004844E+03  0.2999181E+03  0.2993523E+03  0.2987871E+03
  0.2982229E+03  0.2976585E+03  0.2970951E+03  0.2965322E+03  0.2959695E+03
  0.2954073E+03  0.2948451E+03  0.2942838E+03  0.2937226E+03  0.2931618E+03
  0.2926010E+03  0.2920405E+03  0.2914801E+03  0.2909204E+03  0.2903606E+03
  0.2898004E+03  0.2892406E+03  0.2886811E+03  0.2881213E+03  0.2875612E+03
  0.2870013E+03  0.2864410E+03  0.2858811E+03  0.2853207E+03  0.2847598E+03
  0.2841984E+03  0.2836375E+03  0.2830756E+03  0.2825135E+03  0.2819511E+03
  0.2813875E+03  0.2808238E+03  0.2802592E+03  0.2796943E+03  0.2791284E+03
  0.2785620E+03  0.2779942E+03  0.2774258E+03  0.2768562E+03  0.2762859E+03
  0.2757143E+03  0.2751417E+03  0.2745676E+03  0.2739919E+03  0.2734154E+03
  0.2728367E+03  0.2722572E+03  0.2716757E+03  0.2710925E+03  0.2705074E+03
  0.2699206E+03  0.2693317E+03  0.2687401E+03  0.2681472E+03  0.2675509E+03
  0.2669531E+03  0.2663521E+03  0.2657488E+03  0.2651425E+03  0.2645333E+03
  0.2639211E+03  0.2633053E+03  0.2626867E+03  0.2620641E+03  0.2614378E+03
  0.2608079E+03  0.2601737E+03  0.2595356E+03  0.2588925E+03  0.2582451E+03
  0.2575929E+03  0.2569356E+03  0.2562729E+03  0.2556051E+03  0.2549310E+03
  0.2542512E+03  0.2535649E+03  0.2528721E+03  0.2521725E+03  0.2514659E+03
  0.2507512E+03  0.2500290E+03  0.2492988E+03  0.2485600E+03  0.2478122E+03
  0.2470548E+03  0.2462880E+03  0.2455112E+03  0.2447234E+03  0.2439252E+03
  0.2431154E+03  0.2422937E+03  0.2414595E+03  0.2406130E+03  0.2397529E+03
  0.2388792E+03  0.2379914E+03  0.2370890E+03  0.2361716E+03  0.2352387E+03
  0.2342902E+03  0.2333255E+03  0.2323446E+03  0.2313469E+03  0.2303326E+03
  0.2293015E+03  0.2282537E+03  0.2271892E+03  0.2261080E+03  0.2250108E+03
  0.3216765E+03  0.3210758E+03  0.3204755E+03  0.3198774E+03  0.3192802E+03
  0.3186845E+03  0.3180895E+03  0.3174969E+03  0.3169049E+03  0.3163135E+03
  0.3157242E+03  0.3151358E+03  0.3145483E+03  0.3139623E+03  0.3133773E+03
  0.3127934E+03  0.3122105E+03  0.3116291E+03  0.3110482E+03  0.3104684E+03
  0.3098897E+03  0.3093121E+03  0.3087353E+03  0.3081602E+03  0.3075853E+03
  0.3070115E+03  0.3064383E+03  0.3058663E+03  0.3052953E+03  0.3047247E+03
  0.3041551E+03  0.3035860E+03  0.3030181E+03  0.3024510E+03  0.3018843E+03
  0.3013182E+03  0.3007532E+03  0.3001885E+03  0.2996246E+03  0.2990610E+03
  0.2984980E+03  0.2979362E+03  0.2973742E+03  0.2968130E+03  0.2962522E+03
  0.2956917E+03  0.2951318E+03  0.2945725E+03  0.2940132E+03  0.2934542E+03
  0.2928959E+03  0.2923378E+03  0.2917794E+03  0.2912215E+03  0.2906636E+03
  0.2901065E+03  0.2895490E+03  0.2889914E+03  0.2884341E+03  0.2878767E+03
  0.2873196E+03  0.2867620E+03  0.2862043E+03  0.2856466E+03  0.2850888E+03
  0.2845309E+03  0.2839722E+03  0.2834134E+03  0.2828546E+03  0.2822947E+03
  0.2817349E+03  0.2811742E+03  0.2806132E+03  0.2800513E+03  0.2794893E+03
  0.2789262E+03  0.2783621E+03  0.2777978E+03  0.2772321E+03  0.2766657E+03
  0.2760980E+03  0.2755295E+03  0.2749597E+03  0.2743887E+03  0.2738164E+03
  0.2732427E+03  0.2726677E+03  0.2720910E+03  0.2715128E+03  0.2709326E+03
  0.2703511E+03  0.2697674E+03  0.2691817E+03  0.2685943E+03  0.2680044E+03
  0.2674124E+03  0.2668180E+03  0.2662210E+03  0.2656214E+03  0.2650190E+03
  0.2644138E+03  0.2638053E+03  0.2631941E+03  0.2625793E+03  0.2619610E+03
  0.2613394E+03  0.2607137E+03  0.2600843E+03  0.2594505E+03  0.2588128E+03
  0.2581701E+03  0.2575230E+03  0.2568708E+03  0.2562135E+03  0.2555509E+03
  0.2548824E+03  0.2542085E+03  0.2535281E+03  0.2528410E+03  0.2521475E+03
  0.2514474E+03  0.2507391E+03  0.2500237E+03  0.2493003E+03  0.2485687E+03
  0.2478278E+03  0.2470782E+03  0.2463190E+03  0.2455502E+03  0.2447709E+03
  0.2439808E+03  0.2431796E+03  0.2423670E+03  0.2415419E+03  0.2407044E+03
  0.2398542E+03  0.2389901E+03  0.2381122E+03  0.2372200E+03  0.2363130E+03
  0.2353908E+03  0.2344530E+03  0.2334992E+03  0.2325294E+03  0.2315429E+03
  0.2305397E+03  0.2295197E+03  0.2284830E+03  0.2274294E+03  0.2263591E+03
  0.3218990E+03  0.3212989E+03  0.3207000E+03  0.3201022E+03  0.3195060E+03
  0.3189113E+03  0.3183179E+03  0.3177255E+03  0.3171341E+03  0.3165443E+03
  0.3159558E+03  0.3153684E+03  0.3147823E+03  0.3141973E+03  0.3136135E+03
  0.3130304E+03  0.3124487E+03  0.3118680E+03  0.3112885E+03  0.3107103E+03
  0.3101331E+03  0.3095563E+03  0.3089808E+03  0.3084063E+03  0.3078330E+03
  0.3072605E+03  0.3066886E+03  0.3061179E+03  0.3055482E+03  0.3049788E+03
  0.3044109E+03  0.3038435E+03  0.3032767E+03  0.3027108E+03  0.3021460E+03
  0.3015817E+03  0.3010179E+03  0.3004548E+03  0.2998923E+03  0.2993309E+03
  0.2987696E+03  0.2982090E+03  0.2976491E+03  0.2970896E+03  0.2965308E+03
  0.2959722E+03  0.2954141E+03  0.2948565E+03  0.2942995E+03  0.2937425E+03
  0.2931858E+03  0.2926297E+03  0.2920736E+03  0.2915182E+03  0.2909623E+03
  0.2904070E+03  0.2898520E+03  0.2892971E+03  0.2887421E+03  0.2881870E+03
  0.2876322E+03  0.2870773E+03  0.2865223E+03  0.2859673E+03  0.2854121E+03
  0.2848563E+03  0.2843008E+03  0.2837451E+03  0.2831887E+03  0.2826324E+03
  0.2820754E+03  0.2815181E+03  0.2809604E+03  0.2804017E+03  0.2798429E+03
  0.2792831E+03  0.2787231E+03  0.2781618E+03  0.2776000E+03  0.2770372E+03
  0.2764738E+03  0.2759091E+03  0.2753431E+03  0.2747768E+03  0.2742083E+03
  0.2736393E+03  0.2730685E+03  0.2724969E+03  0.2719236E+03  0.2713484E+03
  0.2707718E+03  0.2701933E+03  0.2696131E+03  0.2690308E+03  0.2684467E+03
  0.2678605E+03  0.2672717E+03  0.2666812E+03  0.2660879E+03  0.2654918E+03
  0.2648936E+03  0.2642921E+03  0.2636880E+03  0.2630804E+03  0.2624700E+03
  0.2618561E+03  0.2612384E+03  0.2606175E+03  0.2599925E+03  0.2593634E+03
  0.2587302E+03  0.2580925E+03  0.2574502E+03  0.2568029E+03  0.2561510E+03
  0.2554939E+03  0.2548310E+03  0.2541622E+03  0.2534878E+03  0.2528065E+03
  0.2521193E+03  0.2514252E+03  0.2507234E+03  0.2500145E+03  0.2492980E+03
  0.2485730E+03  0.2478395E+03  0.2470974E+03  0.2463458E+03  0.2455847E+03
  0.2448133E+03  0.2440315E+03  0.2432388E+03  0.2424346E+03  0.2416186E+03
  0.2407903E+03  0.2399494E+03  0.2390952E+03  0.2382273E+03  0.2373452E+03
  0.2364485E+03  0.2355368E+03  0.2346097E+03  0.2336668E+03  0.2327078E+03
  0.2317324E+03  0.2307403E+03  0.2297314E+03  0.2287058E+03  0.2276632E+03
  0.3221185E+03  0.3215196E+03  0.3209214E+03  0.3203247E+03  0.3197292E+03
  0.3191355E+03  0.3185429E+03  0.3179514E+03  0.3173614E+03  0.3167725E+03
  0.3161847E+03  0.3155985E+03  0.3150135E+03  0.3144294E+03  0.3138463E+03
  0.3132643E+03  0.3126837E+03  0.3121044E+03  0.3115259E+03  0.3109488E+03
  0.3103725E+03  0.3097974E+03  0.3092233E+03  0.3086495E+03  0.3080773E+03
  0.3075059E+03  0.3069358E+03  0.3063665E+03  0.3057979E+03  0.3052302E+03
  0.3046634E+03  0.3040975E+03  0.3035322E+03  0.3029680E+03  0.3024041E+03
  0.3018411E+03  0.3012791E+03  0.3007178E+03  0.3001568E+03  0.2995963E+03
  0.2990375E+03  0.2984783E+03  0.2979197E+03  0.2973618E+03  0.2968051E+03
  0.2962482E+03  0.2956920E+03  0.2951363E+03  0.2945809E+03  0.2940260E+03
  0.2934716E+03  0.2929171E+03  0.2923633E+03  0.2918095E+03  0.2912563E+03
  0.2907034E+03  0.2901501E+03  0.2895974E+03  0.2890445E+03  0.2884922E+03
  0.2879397E+03  0.2873872E+03  0.2868344E+03  0.2862820E+03  0.2857296E+03
  0.2851767E+03  0.2846240E+03  0.2840704E+03  0.2835175E+03  0.2829638E+03
  0.2824096E+03  0.2818555E+03  0.2813006E+03  0.2807454E+03  0.2801894E+03
  0.2796336E+03  0.2790764E+03  0.2785189E+03  0.2779610E+03  0.2774016E+03
  0.2768417E+03  0.2762808E+03  0.2757191E+03  0.2751563E+03  0.2745925E+03
  0.2740276E+03  0.2734614E+03  0.2728939E+03  0.2723250E+03  0.2717546E+03
  0.2711830E+03  0.2706093E+03  0.2700343E+03  0.2694572E+03  0.2688786E+03
  0.2682978E+03  0.2677148E+03  0.2671300E+03  0.2665427E+03  0.2659532E+03
  0.2653611E+03  0.2647662E+03  0.2641689E+03  0.2635684E+03  0.2629654E+03
  0.2623587E+03  0.2617488E+03  0.2611358E+03  0.2605188E+03  0.2598985E+03
  0.2592739E+03  0.2586453E+03  0.2580125E+03  0.2573751E+03  0.2567329E+03
  0.2560860E+03  0.2554337E+03  0.2547764E+03  0.2541131E+03  0.2534443E+03
  0.2527691E+03  0.2520875E+03  0.2513997E+03  0.2507041E+03  0.2500018E+03
  0.2492920E+03  0.2485735E+03  0.2478473E+03  0.2471124E+03  0.2463684E+03
  0.2456146E+03  0.2448512E+03  0.2440774E+03  0.2432932E+03  0.2424976E+03
  0.2416906E+03  0.2408713E+03  0.2400395E+03  0.2391949E+03  0.2383366E+03
  0.2374645E+03  0.2365780E+03  0.2356766E+03  0.2347602E+03  0.2338281E+03
  0.2328800E+03  0.2319156E+03  0.2309347E+03  0.2299370E+03  0.2289223E+03
  0.3223362E+03  0.3217372E+03  0.3211405E+03  0.3205443E+03  0.3199502E+03
  0.3193571E+03  0.3187653E+03  0.3181750E+03  0.3175855E+03  0.3169979E+03
  0.3164109E+03  0.3158253E+03  0.3152415E+03  0.3146585E+03  0.3140765E+03
  0.3134954E+03  0.3129160E+03  0.3123375E+03  0.3117603E+03  0.3111839E+03
  0.3106090E+03  0.3100350E+03  0.3094619E+03  0.3088900E+03  0.3083192E+03
  0.3077487E+03  0.3071794E+03  0.3066113E+03  0.3060443E+03  0.3054778E+03
  0.3049119E+03  0.3043474E+03  0.3037838E+03  0.3032206E+03  0.3026589E+03
  0.3020971E+03  0.3015365E+03  0.3009766E+03  0.3004174E+03  0.2998589E+03
  0.2993008E+03  0.2987432E+03  0.2981867E+03  0.2976306E+03  0.2970753E+03
  0.2965202E+03  0.2959657E+03  0.2954117E+03  0.2948584E+03  0.2943051E+03
  0.2937524E+03  0.2932003E+03  0.2926483E+03  0.2920965E+03  0.2915453E+03
  0.2909941E+03  0.2904434E+03  0.2898929E+03  0.2893422E+03  0.2887920E+03
  0.2882417E+03  0.2876918E+03  0.2871417E+03  0.2865916E+03  0.2860413E+03
  0.2854912E+03  0.2849410E+03  0.2843908E+03  0.2838399E+03  0.2832889E+03
  0.2827383E+03  0.2821865E+03  0.2816349E+03  0.2810826E+03  0.2805299E+03
  0.2799769E+03  0.2794231E+03  0.2788690E+03  0.2783141E+03  0.2777587E+03
  0.2772020E+03  0.2766451E+03  0.2760873E+03  0.2755282E+03  0.2749684E+03
  0.2744073E+03  0.2738457E+03  0.2732825E+03  0.2727177E+03  0.2721519E+03
  0.2715847E+03  0.2710160E+03  0.2704458E+03  0.2698737E+03  0.2693004E+03
  0.2687246E+03  0.2681475E+03  0.2675680E+03  0.2669865E+03  0.2664029E+03
  0.2658167E+03  0.2652283E+03  0.2646375E+03  0.2640436E+03  0.2634474E+03
  0.2628477E+03  0.2622454E+03  0.2616399E+03  0.2610307E+03  0.2604182E+03
  0.2598021E+03  0.2591820E+03  0.2585580E+03  0.2579299E+03  0.2572974E+03
  0.2566601E+03  0.2560183E+03  0.2553712E+03  0.2547188E+03  0.2540611E+03
  0.2533976E+03  0.2527286E+03  0.2520525E+03  0.2513706E+03  0.2506813E+03
  0.2499854E+03  0.2492821E+03  0.2485704E+03  0.2478510E+03  0.2471233E+03
  0.2463863E+03  0.2456403E+03  0.2448847E+03  0.2441190E+03  0.2433427E+03
  0.2425558E+03  0.2417572E+03  0.2409468E+03  0.2401242E+03  0.2392889E+03
  0.2384403E+03  0.2375781E+03  0.2367017E+03  0.2358107E+03  0.2349046E+03
  0.2339832E+03  0.2330459E+03  0.2320925E+03  0.2311226E+03  0.2301361E+03
  0.3225504E+03  0.3219531E+03  0.3213569E+03  0.3207617E+03  0.3201681E+03
  0.3195757E+03  0.3189850E+03  0.3183953E+03  0.3178072E+03  0.3172203E+03
  0.3166344E+03  0.3160499E+03  0.3154668E+03  0.3148845E+03  0.3143039E+03
  0.3137240E+03  0.3131454E+03  0.3125680E+03  0.3119919E+03  0.3114165E+03
  0.3108429E+03  0.3102697E+03  0.3096978E+03  0.3091273E+03  0.3085569E+03
  0.3079882E+03  0.3074200E+03  0.3068529E+03  0.3062871E+03  0.3057220E+03
  0.3051579E+03  0.3045946E+03  0.3040319E+03  0.3034702E+03  0.3029097E+03
  0.3023496E+03  0.3017906E+03  0.3012318E+03  0.3006742E+03  0.3001172E+03
  0.2995608E+03  0.2990045E+03  0.2984497E+03  0.2978953E+03  0.2973416E+03
  0.2967881E+03  0.2962354E+03  0.2956831E+03  0.2951314E+03  0.2945801E+03
  0.2940292E+03  0.2934785E+03  0.2929286E+03  0.2923792E+03  0.2918297E+03
  0.2912804E+03  0.2907319E+03  0.2901833E+03  0.2896352E+03  0.2890872E+03
  0.2885392E+03  0.2879911E+03  0.2874433E+03  0.2868960E+03  0.2863481E+03
  0.2858003E+03  0.2852524E+03  0.2847043E+03  0.2841565E+03  0.2836086E+03
  0.2830601E+03  0.2825117E+03  0.2819627E+03  0.2814134E+03  0.2808639E+03
  0.2803135E+03  0.2797636E+03  0.2792122E+03  0.2786610E+03  0.2781086E+03
  0.2775556E+03  0.2770021E+03  0.2764477E+03  0.2758925E+03  0.2753367E+03
  0.2747794E+03  0.2742213E+03  0.2736621E+03  0.2731020E+03  0.2725407E+03
  0.2719775E+03  0.2714136E+03  0.2708478E+03  0.2702808E+03  0.2697122E+03
  0.2691416E+03  0.2685697E+03  0.2679951E+03  0.2674194E+03  0.2668415E+03
  0.2662612E+03  0.2656789E+03  0.2650942E+03  0.2645066E+03  0.2639168E+03
  0.2633242E+03  0.2627287E+03  0.2621301E+03  0.2615286E+03  0.2609240E+03
  0.2603154E+03  0.2597034E+03  0.2590882E+03  0.2584684E+03  0.2578449E+03
  0.2572169E+03  0.2565845E+03  0.2559474E+03  0.2553056E+03  0.2546584E+03
  0.2540063E+03  0.2533481E+03  0.2526845E+03  0.2520145E+03  0.2513384E+03
